run_id,building_id,arm,replicate,step,n_primitives,seed_surviving_lineage_count,seed_fp_count,seed_fp_median_opacity,prune_candidates,prune_seed_protected,pruned,cum_prune_candidates,cum_prune_seed_protected,cum_pruned,seed_protect_active,seed_protected_count,effective_prune_opa,effective_reset_opa,event_files,event_files_sha256,runner_log,runner_log_sha256,lineage_count_note,seed_log_count,seed_opacity_source,opacity_checkpoint,opacity_checkpoint_sha256,learning_runs_started,status
gs_e5_C001_s3ap_b4907199_a2_r1,DEBY_LOD2_4907199,a2,r1,0,2832.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.050000000745,0.100000001490,results/tum_transfer/e5_s3ap_phase2/runs/gs_e5_C001_s3ap_b4907199_a2_r1/tb/events.out.tfevents.1784123117.9c6f19e4cdf2.896.0,"{""results/tum_transfer/e5_s3ap_phase2/runs/gs_e5_C001_s3ap_b4907199_a2_r1/tb/events.out.tfevents.1784123117.9c6f19e4cdf2.896.0"": ""78037535b089db7b9296235e94b12c37913bde75dbb3e0bd1dc5f56b10cbeb2d""}",phases/p2-gsjso/runs/20260715_e5_c001_s3ap_phase2_prepare/runner/logs/gs_e5_C001_s3ap_b4907199_a2_r1.log,25b29129ab1c9a672c47da9f125d28605a0dd70bf463af146d65a9a3632d2040,seed/surviving and checkpoint surface_seed_lineage_mask include seed-lineage children created by densification; prepared crop carries the named target building surface seed,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,21160,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,21170,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,21180,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,21190,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,21200,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,21210,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,21220,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,21230,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,21240,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,21250,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,21260,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,21270,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,21280,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,21290,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,21300,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,21310,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,21320,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,21330,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,21340,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,21350,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,21360,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,21370,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,21380,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,21390,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,21400,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,21410,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,21420,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,21430,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,21440,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,21450,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,21460,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,21470,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,21480,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,21490,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,21500,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,21510,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,21520,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,21530,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,21540,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,21550,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,21560,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,21570,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,21580,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,21590,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,21600,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,21610,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,21620,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,21630,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,21640,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,21650,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,21660,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,21670,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,21680,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,21690,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,21700,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,21710,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,21720,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,21730,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,21740,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,21750,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,21760,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,21770,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,21780,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568391_a2_r2,DEBY_LOD2_8568391,a2,r2,21790,26934.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,354446.000000000000,266187.000000000000,88259.000000000000,0.000000000000,16918.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
